ID,copy_num,skew,std,kurtosis,beyond1st,stetson_j,stetson_k,max_slope,amplitude,median_absolute_deviation,median_buffer_range_percentage,pair_slope_trend,percent_amplitude,percent_difference_flux_percentile,flux_percentile_ratio_mid20,flux_percentile_ratio_mid35,flux_percentile_ratio_mid50,flux_percentile_ratio_mid65,flux_percentile_ratio_mid80,small_kurtosis,pair_slope_trend_last_30,poly1_t1,poly2_t2,poly2_t1,poly3_t3,poly3_t2,poly3_t1,poly4_t4,poly4_t3,poly4_t2,poly4_t1,magnitudeRatio,lombScargle,ObsCount,Class
TranID909231320734113252,4,0.5654815486878445,1.3008314091705802,-1.2795231087167886,0.3333333333333333,4.014167794442671,0.7960707970976043,5.0630341427445,1.7532667536135413,1.0815507316342055,0.16666666666666666,0.4166666666666667,1.9171279873616176,1.7833705704446496,0.15966428140305655,0.4436122722620284,0.7169709064310743,0.8003049728605611,0.9389106682065249,-4.033333333333333,0.16666666666666666,0.0006001839738253001,2.8739631045183146e-06,-1.3341023457457292e-05,-2.6535707015748436e-08,-2.4754505995968085e-07,0.018257415935817794,1.433608845719551e-11,-2.603168223235639e-08,-1.045256021180621e-05,0.01825636333270018,0.4166666666666667,432.8912910374866,12,SN
TranID804241150834132813,4,0.09074928804065625,0.6095772218179217,0.08654458050070524,0.25925925925925924,1.7021719972690283,0.735226084856503,10.631067215041725,1.2380645441636293,0.4687811627239745,0.18518518518518517,0.37037037037037035,1.6897335005233305,1.5072177680803787,0.11967118618327074,0.19566063216884216,0.3015906648529985,0.42517601239575387,0.7375299732701286,-3.38,0.3333333333333333,0.00019911431974125256,-9.580317764230211e-09,0.00020381237611618618,-1.1514715701292309e-10,2.1101762217088912e-08,0.0004132890103495314,-1.0611426471332493e-12,1.3350576328807366e-09,1.8760875035249724e-06,-0.0015599265080796928,0.6296296296296297,42.71875095245846,27,CV
TranID1405250010874131351,4,0.19739863774585553,0.09290308971796149,0.3642138902208596,0.23529411764705882,-0.11742481767543449,0.793609025503989,2.378086588142311,0.2468654068201772,0.07306844000138803,0.8235294117647058,0.4852941176470588,0.25735210404632153,0.12497701948284548,0.15195633704936704,0.30557154082739896,0.4487248712727754,0.5444408699316466,0.6539532368413109,-3.139160839160839,0.4666666666666667,4.469365175446628e-05,-3.9159157565764053e-07,4.791501082889699e-05,-1.019637760944498e-08,-8.83966996861937e-07,0.00043692317001895077,-3.949610088422596e-11,-1.06850728048787e-08,1.5801179105624247e-06,0.00044605358984766856,0.0,3.6068962605127246,68,HPM
TranID1505181090864106381,4,-0.5499963881049534,0.537264821785982,-1.2467267922984835,0.4,0.14657372512763323,0.8594008677009524,0.002893678090499632,0.6533139331993656,0.4273170846098182,0.2,0.4,1.1743561596338439,1.0328991581453408,0.21185090241539034,0.37073907922693333,0.529627256038476,0.7060170350240474,0.8824068140096192,-8.0,0.06666666666666667,0.000949745971303368,6.840580246743814e-06,0.00043896420835889976,-3.4006422273489016e-09,6.670477331619794e-06,0.0009320137380553454,4.926168851650509e-10,-1.5945355654655804e-07,-7.438395991125086e-05,0.02011567920951373,1.0,96.05999399759513,5,Blazar
TranID1306171660384131880,4,0.05460106127991651,0.2255369397949395,-1.8328939123730468,0.2,-1.0195824589847526,0.843956465444004,4.003068999764116,0.26843290705691913,0.18216761924710526,0.4,0.4,0.3217236041665413,0.31205962833308953,0.2716974180171983,0.4754704815300968,0.6792435450429958,0.7995272156518722,0.9198108862607492,-8.0,0.06666666666666667,-5.4492071041540786e-05,0.010338767899209251,15.874014930304783,0.7253608466663181,742.4861699338,-1329974.9224733815,3.34560021018885e-05,0.7424847724630607,663.6172089526491,-1280641.4521965329,0.0,211.48724211815664,5,SN?
TranID1402110120864108840,4,0.27770205431197825,1.576968108297415,-1.5656791423382743,0.41379310344827586,8.058825771359105,0.8594248033623282,11.73680223523102,2.4820268404668226,1.4413543287721333,0.06896551724137931,0.5862068965517241,3.6594150864464305,2.5125523767433813,0.34758244124371696,0.5119111394107881,0.6451651161880212,0.7228780589154987,0.8907198047320276,-3.3504273504273505,0.5666666666666667,0.0017131069550373756,-2.773089513995021e-07,0.0018160067004381125,-2.5857842258397044e-09,7.056138264960953e-07,0.0041317951404793345,5.1179627821954876e-12,-6.861540603590981e-09,-4.659715575303548e-06,0.006853607143861001,0.3793103448275862,94.88705282099981,29,CV
TranID1404261150854122404,4,0.20749653970236404,0.0720180934734125,-0.11222735367664871,0.4146341463414634,0.3609568939709928,0.8174353782533561,1.1673468725318956,0.17055515800479348,0.058175310954718416,0.9024390243902439,0.4634146341463415,0.16016923017379392,0.10010766453727896,0.14775075881000757,0.38069581454598117,0.5822952532964868,0.7353322674253391,0.8317103565526659,-3.2388663967611335,0.5,0.00037238227437148483,9.746811495460963e-06,-3.729244623849698e-05,-8.395447846109751e-08,1.9382935420643154e-05,0.0003825171195067752,2.9435369723020866e-09,-4.4960795623724473e-07,8.090613083172462e-07,0.0011716084626080085,0.0,2.452808983794052,41,HPM
TranID1006161120874112489,4,0.34856082856204057,0.5416407109329574,-1.4467803946435551,0.3,1.142041110031946,0.8715782709757116,0.8743879382881535,0.7219344944191377,0.45405323826101307,0.2,0.3,0.6018315653734597,0.5846700331537104,0.276669891235021,0.4647830654981608,0.757360542600953,0.9010058424946942,0.9580616634678002,-4.339285714285714,0.1,-0.0010947330140718106,7.968347144066196e-06,0.0038304550321910007,-5.150354126338563e-07,-0.0002473492795516692,0.07643532908741377,-6.299400093900438e-08,-2.6683523944404e-05,0.011181953883024613,-1.0469525200681133,0.6,49.81397195595492,10,SN
TranID1305171210864128120,4,0.8391091131939217,0.17935446738213434,-0.39071994894299644,0.25,0.7325240104538678,0.8817159382204195,2.113994668395834,0.2723370210268765,0.14798295751912693,0.5,0.4166666666666667,0.30640164370058776,0.12342286757588092,0.2447972227649028,0.4188931203170821,0.5111506519648701,0.5813769375999207,0.8852277796237153,-4.033333333333333,0.16666666666666666,0.01203880260726464,0.0019525980384160668,0.0176973035921359,0.025975485501362246,0.001952596383719032,-3.1840576757167165,0.0017528956628346676,0.03142558766386829,-0.21411163037392525,-3.4384202138278104,0.0,0.8745545410801352,12,SN
TranID1006190010914178052,4,0.8900039505872127,0.7203738728372148,-0.20874789872768096,0.21212121212121213,2.1530309306928985,0.875799413931641,4.0967560396595255,1.275112530903142,0.5924247968323921,0.21212121212121213,0.48484848484848486,0.9962069876406181,0.7470368213118842,0.13658760922887095,0.32042017626421315,0.4665730036879031,0.5680244197934069,0.8555624613349807,-3.303225806451613,0.5,0.00024064159082338638,4.7534254925410115e-07,0.0002844500517422973,9.612646689725964e-11,5.186240177808697e-07,0.00015939218680588723,4.3211480367011607e-13,3.020622486202602e-10,-3.544423590265894e-07,-2.918598618312842e-05,0.15151515151515152,48.82989443638711,33,CV
TranID906120010914104513,4,0.7429535159812038,0.5709144372516495,0.4798045977014387,0.28,1.2285141841021792,0.7999988227101658,9.486186711718105,1.1615131013233189,0.44475023520212287,0.24,0.52,1.0041807809674042,0.9470346746628765,0.08737999936584362,0.28496781505471386,0.367740109831063,0.4799261613161751,0.7506414243130887,-3.4150197628458496,0.43333333333333335,0.00031666719126311984,2.4307682301915106e-08,0.00031138366317102155,3.617293552960303e-10,-9.801162422065901e-08,-0.00035204224810615205,7.181759539918732e-14,3.561582354513017e-10,-2.8161401369929255e-07,-0.00036588904525587917,0.16,144.16530504586348,25,CV
TranID908181150894173292,4,1.1230666602920278,0.987374629742815,1.6829995195587144,0.17647058823529413,3.855648452942512,0.9162823598885774,4.008653479766589,1.813085516038381,0.8112777435729934,0.23529411764705882,0.5882352941176471,2.3199136275115317,2.196525216267676,0.6626443066220873,0.7394545827517774,0.8014217969790243,0.8743070213173333,0.9356176998130054,-3.657142857142857,0.3333333333333333,0.0006381549816830826,-1.4927864159799535e-06,-6.64559861603679e-05,1.3818937194413893e-08,3.2589223828135353e-06,-0.0059316807031294695,-5.040584760073015e-10,-2.145840971151888e-07,0.0002470590191822389,0.02286930279224133,0.058823529411764705,155.52968134234638,17,CV
TranID1604191400724134203,4,-1.170248975321527,2.6685185205599082,2.639068302167585,0.3333333333333333,-0.8514462132343844,0.5110729226184615,17.758165034610077,4.0153756028875325,1.6630516433891593,0.0,0.16666666666666666,95.89340629101542,72.016268538573,0.003903487450336894,0.007924934796992253,0.011946382143647613,0.1788561225345149,0.671542449013806,-6.25,0.03333333333333333,0.0013855838730195708,-1.9725146661110344e-06,0.003480932420183026,-1.0687181758674157e-07,0.00019890848937638802,0.04416441948035937,-1.9270646309796924e-05,0.024091445563444197,30.139750891929083,-9751.456497534487,0.16666666666666666,423.9211977067119,6,Unknown
TranID1106231070924122777,4,0.8491412073610849,0.8845141589195393,-0.1285582023531182,0.25,3.245009738993881,0.8774799960499282,4.5990055555596365,1.6344535763657024,0.7460120585953268,0.07142857142857142,0.42857142857142855,0.9469045371761926,0.8401679587266678,0.2762180353074924,0.4928643090434411,0.6077667317011847,0.7089949583209009,0.9036143973125828,-3.3646153846153846,0.4,0.00047490956556185107,-2.650420465491789e-07,0.00041385755583075616,3.0951254689352805e-10,-8.408462780808773e-08,0.0002206858238159361,8.9528692327446e-12,6.385068448347212e-09,-7.065637332031077e-06,-0.002155928153468807,0.32142857142857145,29.490005730176406,28,CV
TranID1206191120914106935,4,1.5575867636986518,0.6962813599736263,1.4981515214489747,0.2,1.3761949121535244,0.8453942437338324,1.7602669519635632,1.080713588100041,0.5021652647320479,0.3,0.5,0.7923291331577125,0.4123698710182316,0.1336765209020272,0.19252474278390172,0.2758791068727506,0.5307593507903449,0.8640421920591074,-4.339285714285714,0.16666666666666666,-0.00018226130673932626,1.0955580416141227e-06,-7.391868041245219e-05,4.2064199039396103e-10,1.519715259615174e-06,-0.0006123734534483154,-9.428830737857693e-10,-2.11698026110143e-07,0.002796670737627235,0.09860484233234083,0.2,121.13474234611294,10,CV
TranID1604051150914112284,4,-0.4708292047140565,0.09459689115436859,-0.1726992433444985,0.35714285714285715,-0.05381370725477604,0.8297628797777374,3.0743717460559643,0.1942225940748239,0.07689953156048938,0.7857142857142857,0.5357142857142857,0.23773890653328417,0.1304395490153225,0.21671768419053178,0.34396029488668284,0.5198204124261251,0.7024906537275338,0.8495903451372606,-3.3646153846153846,0.5,0.0006005052523128592,-4.191021409200689e-06,0.0008904255124384936,1.0634072468065186e-07,-1.2439604068661544e-05,-1.023915059165362e-05,-9.656623405015179e-09,7.835117326421547e-07,8.265051445789535e-05,-0.0002789120576879235,0.0,28.851178985904166,28,HPM
TranID1309261490634154130,4,0.22638434947786745,1.0718283848393315,-1.665694989100129,0.3870967741935484,6.545923266858127,0.891928303354138,6.150075336146435,1.4802831676893362,1.0011486921551793,0.03225806451612903,0.41935483870967744,1.0172774747613358,0.980340436433891,0.5115992827251977,0.672876889458915,0.7773631448945189,0.8919322607354404,0.9547541133415749,-3.3251231527093594,0.43333333333333335,-0.0008234056526411806,-9.990263623322544e-07,-0.0018776283266595617,-1.319513205794802e-09,-3.7019334518670763e-06,-0.0019125217703443351,-8.837352521249752e-13,-3.6155895840185287e-09,-4.256197424996317e-06,-0.0008550320725933473,0.4838709677419355,701.0658041197814,31,SN
TranID1006121350814122213,4,0.30994885265606714,0.7247922008524955,-2.3892704229301627,0.3333333333333333,5.439010240328152,0.988854742537529,3.284189683270144,0.8168166104892443,0.6720246442400312,0.3333333333333333,0.5555555555555556,0.7392975627839249,0.15091714690485994,0.6074853539692384,0.7899855725052546,0.8359288925708139,0.8955474635768184,0.9568621183872142,-4.571428571428571,0.16666666666666666,0.12346483279484297,-0.5738328707528959,0.8262415363119464,-0.026952804544906114,-0.6017279936048999,1.7093886755807957,-5.976289241609039,14.611238826961708,348.9986282265396,-437.4226601866099,0.0,1.4338923610902585,9,CV/SN
TranID906170041114142375,4,0.887725008290994,1.158828126924072,-1.1499437652236253,0.3333333333333333,2.4586966838162057,0.9341983880238955,5.691512911827879,1.4072326744382693,0.9574405794213862,0.3333333333333333,0.5,0.8669511407496746,0.7301949304044237,0.012263686325462791,0.3298913309291212,0.6475189755327795,0.8827256155015709,0.9530902462006282,-6.25,0.1,0.051519001775572205,1.1261350963817671,-15.644831100407842,-0.012968442787682442,1.4762124410850446,-12.96597199447397,-1.645571592013459,45.85954420309423,960.565516753683,-17836.79794451279,0.3333333333333333,2.8072906459732283,6,SN
TranID1409250071134115846,4,0.14112166907937487,0.47382728701799587,0.19801912241137476,0.3333333333333333,0.27706077097593307,0.7679576555129705,0.0007404597800009298,0.689322962478462,0.3539842058826809,0.3333333333333333,0.5,0.7676372325722467,0.6174525923189129,0.18620012308439304,0.2747280603918394,0.3632559976992857,0.518562185475764,0.8074248741903057,-6.25,0.1,-8.393198022443232e-05,-9.314155699993106e-07,-0.0001067886807462469,-6.311264687183871e-10,-1.0762865919515207e-06,0.0005400731582540429,-6.270887764567289e-13,-7.742944191619938e-10,-8.9669852456437e-08,0.00065694880924747,1.0,191.44775589879464,6,CV
TranID1607061121124101906,4,0.0018711115441036364,0.30866116547863526,-0.4408581798686346,0.3548387096774194,0.41741411000593215,0.7852732236963701,5.6239166358628525,0.5954669038845317,0.24262535519051542,0.3548387096774194,0.3870967741935484,0.7062341680606892,0.5360277109406205,0.07954584461983852,0.2682265061572684,0.3857253683539474,0.5429673460846526,0.7073833783946573,-3.3251231527093594,0.4,-0.0006360110994429732,1.4308394493954778e-06,-0.0008020463226149608,3.5132987850622752e-09,1.2531300266397854e-06,-0.0012190662361964422,4.9303434599561626e-11,-9.792350326088489e-10,-5.5114173372302845e-06,-0.0010422495969221973,0.16129032258064516,9.960379001735406,31,HPM
TranID1505190011184112353,4,0.18941653875303577,0.4522945447499497,-2.2376026808259604,0.25,2.921045703862096,0.9627845699256912,2.3168253009120847,0.5349313877867612,0.40711149257646806,0.0,0.75,0.47312012525637104,0.4075710005070314,0.5846053850742827,0.7324833121305642,0.8400470485629662,0.903265175309101,0.9625008159540084,-4.9,0.2,0.10165617125194881,-0.9181689349098784,0.1016518055501643,-0.04389804362688987,-0.9325879812421332,0.8056671909685685,4.035374206138304,-0.04386905154551882,-130.36586211934903,0.8056125121286655,0.0,1.0432304097794967,8,CV
TranID1109211291054157070,4,0.49599903419415303,0.3215694991295208,-0.9594374028171178,0.375,1.241680111291646,0.8918045037196356,2.390496652420244,0.5323910528406106,0.2757084939397907,0.1875,0.4375,0.4896572374401713,0.2782147535276523,0.28995966687876407,0.4978066571994236,0.6462032845901271,0.7823745281636919,0.8872678450550027,-3.708791208791209,0.23333333333333334,-4.359045496749702e-05,-2.400758715169054e-09,-4.514116742823186e-05,-9.764300111612414e-10,-3.237187307191456e-07,0.00203781523544259,-6.254068978511112e-10,-9.764346292320737e-10,0.0014641221113600863,-0.6285779278579231,0.0,75.42434926144796,16,CV
TranID1212080121174102903,4,0.9777754830278776,2.6473728887218506,-1.8124747205291314,0.3333333333333333,11.19865167254088,0.9128871361774495,0.4971387989168202,2.6878048458668955,2.2755499155780203,0.6666666666666666,0.5,0.9923081310561127,0.0814522654776816,0.022436863826203583,0.38216196282185405,0.7418870618175043,0.984753162067726,0.9939012648270904,-6.25,0.1,0.0039883831694576205,0.00013018988820398173,-0.012818555819764378,-3.540333899758539e-05,0.002546813493727883,1.5624467392831098,0.021887256918766616,-0.9960489771908265,-1007.8608098839918,-43284.511488784854,0.3333333333333333,145.4744552441718,6,CV
TranID1107030151164136669,4,-0.13797731315591394,0.763591829754336,-0.6839806198441711,0.3333333333333333,-0.2899878152093113,0.7498698941756229,4.550126632368858,1.3523459580229868,0.6464760438992466,0.06666666666666667,0.6,3.438074485875444,1.8698538810235679,0.287303518793124,0.42197884100186545,0.5579869327034612,0.6204421248481574,0.6844503982928195,-3.769230769230769,0.3,0.00015657712536308474,-3.3909214054904616e-07,2.539309500658952e-05,5.939646682129469e-10,1.2005499093552054e-07,-0.0007230153797007867,2.475735432755995e-13,8.805231907605065e-10,-3.0245478829536935e-07,-0.0009870338066106442,1.0,84.03517669641211,15,Unknown
TranID905290091204130951,4,0.7189439492940803,0.6013778461340619,-0.8479704422059653,0.2857142857142857,1.3939947031843738,0.8755786946551579,17.572560326941446,0.817179120177542,0.49674513460969444,0.14285714285714285,0.5714285714285714,0.6678399828374609,0.4154874083915624,0.2950168769054436,0.50301655922923,0.6049124387106405,0.7068083181920509,0.8791986068195178,-5.4,0.13333333333333333,0.04410545920544216,1.2420803423158193,-4.03605401712538,0.15886851630635446,1.7828290559991469,-28.09860816982188,8.949901695022195,-58.64051784431864,-2219.4823262674513,7585.820028667817,0.5714285714285714,1.3450912213096278,7,SN?
TranID806081181164128860,4,-0.10211280613477401,0.8956695989105532,-2.0962979569693685,0.3333333333333333,-0.6176648899137731,0.8463193935508531,8.722202709984781,1.078109008069795,0.7561506430033808,0.0,0.5,1.772413587942128,1.6052444989190917,0.2740306879845088,0.4537614549171186,0.6334922218497283,0.7944272776151123,0.917770911046045,-6.25,0.1,0.0001699648352031209,8.203552758412365e-07,-0.0006129916530645021,2.4165455920566515e-05,-0.01234253928321814,-49.07721381183246,0.0010335700162853304,-0.3519307699950328,-2188.932595239617,-694413.667170792,1.0,276.71487891386363,6,AGN/Flare?
