ID,copy_num,skew,std,kurtosis,beyond1st,stetson_j,stetson_k,max_slope,amplitude,median_absolute_deviation,median_buffer_range_percentage,pair_slope_trend,percent_amplitude,percent_difference_flux_percentile,flux_percentile_ratio_mid20,flux_percentile_ratio_mid35,flux_percentile_ratio_mid50,flux_percentile_ratio_mid65,flux_percentile_ratio_mid80,small_kurtosis,pair_slope_trend_last_30,poly1_t1,poly2_t2,poly2_t1,poly3_t3,poly3_t2,poly3_t1,poly4_t4,poly4_t3,poly4_t2,poly4_t1,chi2SALT2,chi2sGauss,ObsCount,Class
CataID2008184019243,0,0.7999747992552094,0.5266682183255711,0.21917087823737758,0.26506024096385544,0.11526991883588847,0.8175045583694671,11.558219178082199,1.2149999999999999,0.4197525039918703,0.18072289156626506,0.4819277108433735,1.1478304741305376,0.6368684316178191,0.17210909110349631,0.32797782297106826,0.5301156389414907,0.648993542013726,0.8455746743299578,-3.055326948975011,0.5,3.10532978676214e-05,1.5604399357343595e-07,3.484072040577585e-05,8.748502150576622e-11,1.650333026116764e-07,-9.121473018861564e-05,-7.2969525592254e-14,7.814831329870399e-11,3.039367635045383e-07,-8.27607564680477e-05,-100,85429.91795322846,166,non-transient
CataID1132068025100,0,-0.6985440183505818,0.7100371664763595,1.1221855255819513,0.3333333333333333,-0.5941212908787774,0.5708303511282231,0.0019542480639716444,1.1600000000000001,0.49827160493827094,0.2222222222222222,0.4444444444444444,2.499451670283569,1.6778469104685108,0.04361675119336181,0.12134866343602652,0.22159025010251282,0.35962985975900136,0.634437510797774,-4.571428571428571,0.13333333333333333,-0.00040264765202269507,4.365525797676804e-07,-0.00032797037135876846,1.9101855726292333e-10,5.095870334993398e-07,-0.00045279766412286657,3.941207514925894e-12,1.8984134605216023e-09,-2.8995595978328985e-06,-0.00105666517752907,-100,25298.818825435243,9,non-transient
CataID2000215015675,0,-0.016745097708087634,0.39308110946812164,-0.440309807330042,0.3333333333333333,-0.42743789247659075,0.7642237493025817,11.117339312406587,0.7799999999999994,0.31286666666666735,0.2,0.5333333333333333,1.0417162946877347,0.8507987632131506,0.12924041605888295,0.26324182229461246,0.40607385426497317,0.6006688633510469,0.750122959453241,-3.3373015873015874,0.5333333333333333,-4.0793167176685466e-05,-2.7792511835356545e-07,0.00012502123331466938,1.091101906559828e-10,-3.610937627924039e-07,3.97577414111847e-05,-5.773310489516291e-13,8.32723088222424e-10,1.6187094902060723e-07,-0.00041184356846546893,-100,11632.434411691385,30,non-transient
CataID1129053004465,0,0.11005067674489387,0.34515866712934434,3.4019251794193366,0.2535612535612536,0.06210971032043456,0.6763849668745164,14.176245248446802,1.545,0.24915625684856418,0.2934472934472934,0.4586894586894587,4.395106225151268,0.5205636533371377,0.1288087318476426,0.24810844920875108,0.35647795143967237,0.5309351515412214,0.7923335093902454,-3.025886770082008,0.5333333333333333,-3.989034084298963e-05,-5.752943927001035e-09,-3.9425506972940567e-05,1.3167671075420126e-11,-5.500589279636373e-09,-5.823594124297591e-05,-3.538564821889936e-14,1.2923438048455555e-11,6.436808137939461e-08,-5.7685654342689754e-05,-100,2271062.1415260383,351,non-transient
CataID1121080054182,0,1.1644552145291165,0.2686385427794513,1.4466068516018344,0.14285714285714285,0.3643240231447619,0.8403443524001026,0.00020506467083507347,0.3800000000000008,0.1971428571428575,0.42857142857142855,0.42857142857142855,0.3573122826829806,0.28710932057755456,0.2866780680503019,0.48385626367147333,0.5383916159601979,0.592926968248923,0.8281370507870967,-5.4,0.1,-0.00024218478905421148,1.3606644929250097e-07,-0.0002709840940407707,-8.966389801857764e-11,1.8491075977743853e-07,-0.00014857590854087667,3.251572226919236e-13,-1.6234967548420781e-10,-4.230876091488402e-07,-0.00019228667533978486,-100,8021.717273545953,7,non-transient
CataID1004072058913,0,0.4557216480905775,0.4292535924328897,0.42310091806278116,0.3157894736842105,-0.020799215799894685,0.7481670113468443,14.631043256997483,1.1199999999999992,0.33154570637119163,0.2,0.5,1.3658946099770932,0.7474856571586331,0.14241775194266185,0.24344101983082908,0.352610336558461,0.4958927124630121,0.7585328246121953,-3.048213676186142,0.4666666666666667,-5.6394349269774665e-05,-1.5809890529327242e-09,-5.699212581556514e-05,1.3069752263255805e-10,5.629815202999564e-08,-0.0002436526474007535,-8.919838231106152e-15,1.241881178620138e-10,7.284658774912281e-08,-0.00023763798047101814,-100,272558.45395206637,190,non-transient
CataID1146049048246,0,0.26514813242318896,0.4177926941607733,-0.11510159679993981,0.29411764705882354,-0.23580099810397936,0.8066144590195015,5.996309963099613,0.7899999999999991,0.3191695501730106,0.29411764705882354,0.5294117647058824,0.9952623149688798,0.666967016962667,0.14820161577846483,0.23078150034515885,0.3862244775760879,0.5071763977297996,0.7681411081736838,-3.657142857142857,0.3,-0.00012009612278841038,-1.0488973049314548e-07,-0.00011580704294947202,7.042915526428017e-10,-1.2992861455474668e-07,-0.0006170171119220932,1.4434655468795267e-12,6.416476131048308e-10,-1.3903612127997206e-06,-0.0006021279970678636,-100,31562.68302036002,17,non-transient
CataID1129069055145,0,-0.9361954914180409,0.5216991470186616,-0.07167782443913051,0.6,-0.46987226259309817,0.7656863190078299,0.0028116476757293674,0.629999999999999,0.4063999999999993,0.2,0.2,1.312064790175595,1.1257286850610533,0.1783643063771321,0.31213753615998147,0.44591076594283047,0.653694228714269,0.8614776914857076,-8.0,0.03333333333333333,-7.379108913875796e-05,-1.0644170338341751e-07,-0.00012922361927050755,-8.871851544542108e-10,-8.568535777078041e-07,0.0009825299217130342,-2.4752186089667852e-11,-2.3915842729328203e-08,3.3275360327376236e-05,0.01337960494624918,-100,4156.035995356138,5,non-transient
CataID1126061028393,0,-1.0308238238531506,0.7771228989033845,0.5328098804243009,0.6,-0.7767624261005157,0.67419158403595,0.000988241116601097,0.9550000000000001,0.5855999999999995,0.2,0.6,2.435579478998746,2.0375515373481816,0.13182752141263113,0.2306981624721046,0.3295688035315778,0.5809805022072362,0.8323922008828949,-8.0,0.1,0.0003929939193654825,-2.2872887081795555e-06,-0.0003240702023952592,7.019946908770755e-10,-1.8762017168354729e-06,-0.0007367061301089079,3.0449898189794473e-11,2.1960205278435792e-08,-2.8414363991538695e-05,-0.010595128288568813,-100,5466.619397177804,5,non-transient
CataID1018068007595,0,0.06917000036970737,0.6191032941996751,-1.3992050588903742,0.3888888888888889,0.2196651693577662,0.854419622690241,14.47368421052624,0.9900000000000002,0.5411111111111117,0.1111111111111111,0.5,1.5498206294125092,1.287620379475345,0.36501134926147216,0.4867668326765533,0.5964428940829701,0.7320700155946656,0.8444042141821412,-3.6125,0.3,-0.0005511801142016145,-7.059660627486698e-08,-0.000603176383912336,5.698527896148279e-10,6.636860536955241e-07,-0.001018098487718098,7.913194198264314e-14,6.998662622684603e-10,6.015563877852639e-07,-0.0010879544491623333,-100,41495.009229396775,18,non-transient
CataID2111163026958,0,0.9032070468861916,0.3911595664835681,-0.0396551147014379,0.22580645161290322,0.22609154439827883,0.8646519125212536,6.2751004016064265,0.6750000000000007,0.31529656607700274,0.22580645161290322,0.5161290322580645,0.5982091891510596,0.3304544179780934,0.2691151428711226,0.33081444054171216,0.456317183241506,0.6102255863291441,0.8698557324418466,-3.3251231527093594,0.5333333333333333,-6.095804327933633e-05,8.180133411582061e-07,0.00011186336965276837,-5.402176721874879e-10,7.090062103219458e-07,0.00034864137595443757,-7.345450668035695e-13,-7.660025511241657e-10,1.1236314303831225e-06,0.0004036524062834304,-100,13480.610447704354,31,non-transient
CataID2124126012053,0,1.6491793385228324,0.11184897097288078,7.887921728903718,0.175,0.0033053497587304734,0.6933916107424092,3.0619596541786627,0.3550000000000004,0.07363750000000051,0.8,0.575,0.3513655664517609,0.1598545201299563,0.20651568113227475,0.2682714276299815,0.3952070582084392,0.5175451958104634,0.8408272240429034,-3.245376955903272,0.5666666666666667,4.8549068510613644e-05,-3.8657178119070813e-08,4.982641657517554e-05,-2.2371602723457321e-10,-9.29214880248075e-08,0.00022163640914412024,4.166659222612276e-13,-1.3026650150889813e-10,-4.95808984249341e-07,0.00019140730059962225,-100,3892.249646968306,40,non-transient
CataID2114129002427,0,-0.6711836705631741,0.3385918552541463,0.14443959240128468,0.3333333333333333,0.309506378847741,0.7870930409433152,1.1859582555717645,0.5250000000000004,0.26641975308642035,0.3333333333333333,0.3333333333333333,0.9769696401118648,0.7643576923654909,0.15051547241680244,0.25996359050326434,0.3676924654766562,0.5520889471844439,0.7833466233264239,-4.571428571428571,0.1,-0.00014823594181321732,-3.998927928912219e-07,-5.995275885857613e-05,-1.0476785600393662e-10,-3.3492641613922105e-07,4.480529964911064e-05,1.8523542859755327e-12,-1.2695970554967632e-09,-3.3908360627456685e-06,0.0008416573419324797,-100,728.8385173168657,9,non-transient
CataID2116122003507,0,-0.4609628740983563,0.3709943275397966,0.8464865912519994,0.3493975903614458,-0.0004202762428564327,0.7394132171261685,4.781420775107555,0.9700000000000006,0.29527652779793934,0.24096385542168675,0.4578313253012048,2.4355794789987466,0.6550640723764543,0.16832683623918035,0.3012270622272347,0.4762235982349316,0.5965213142992928,0.7506373227384965,-3.112962962962963,0.43333333333333335,-1.4456490742155043e-05,-1.250988809820112e-07,1.5711719232677975e-05,2.1329146017315944e-11,-1.345517931960342e-07,-9.55428766404566e-06,5.154869812574723e-14,-1.9599352733709332e-11,-2.201649806929489e-07,2.613976289344186e-05,-100,2779.6963488981796,83,non-transient
CataID2102168006436,0,-0.15487649381519397,0.3644630754045371,0.20724421651198766,0.3333333333333333,-0.3027133329203147,0.709605116378431,7.931602801812933,0.8249999999999993,0.27524305555555545,0.3333333333333333,0.4375,1.0700535464664616,0.8818533063204508,0.12104746913150477,0.1557958063630409,0.2538526020005213,0.4144479193329739,0.6669811832904923,-3.201449275362319,0.43333333333333335,6.318298218407828e-05,-1.1263245341228396e-08,6.237013118476028e-05,5.995258351541635e-11,1.1179110532397396e-08,-7.415158999043983e-06,1.0671593948494224e-13,9.98355650749586e-11,-1.7810214677705796e-07,-3.529027886781356e-05,-100,12956.199337598093,48,non-transient
CataID2004165026378,0,-0.5293665588116094,0.3498979443045806,-1.585267497130543,0.5714285714285714,-0.3562599953845051,0.8481424450747068,3.402498884426592,0.4150000000000009,0.29224489795918424,0.2857142857142857,0.42857142857142855,0.770108958317423,0.7652404213747243,0.17335127307816092,0.32329371961663156,0.6326680999938945,0.9420424803711576,0.9898931763675088,-5.4,0.1,-4.264075206964967e-05,-5.928062110566811e-08,-4.701416332544451e-05,4.598114274743652e-09,1.8342837689815227e-08,-0.0013124627218805119,3.2637867722830417e-10,4.4227889798591284e-08,-0.00010870754691811815,-0.008682893644961049,-100,807.4351263975476,7,non-transient
CataID2108148012749,0,-0.37561415567567163,0.4885791719571833,-0.11164244232695486,0.34177215189873417,-0.1268979251192667,0.7132982136523818,7.657120084984526,1.0850000000000009,0.387328953693318,0.17721518987341772,0.5189873417721519,2.4355794789987466,1.2162910249937857,0.1283221434594741,0.21982098019743046,0.3695686794063917,0.5232774556054165,0.7895039326988832,-3.1189336978810664,0.5,-8.751787741478798e-05,-7.951584365433374e-08,-8.771531562420275e-05,-1.3572782023400742e-10,-1.1041039196544041e-07,8.367313953829984e-05,-2.8412387280568383e-13,-2.3635630279309425e-10,3.6112408975826676e-07,0.00017477477022435675,-100,5517.885876553593,79,non-transient
CataID1129053042334,0,0.18758318298072346,0.49475310529755484,0.30161758032510644,0.28761061946902655,-0.031375742409781374,0.7295329703983765,16.810758885686823,1.5300000000000011,0.38849087634113905,0.18584070796460178,0.5176991150442478,3.2854852039744036,0.9588446735059901,0.1465042742601784,0.28918479624200133,0.4312115925935464,0.5786741136511286,0.794737008701872,-3.040418802049968,0.5333333333333333,-0.00011153123262770504,-3.238576268375374e-08,-0.00010979121278512717,-9.417476833558386e-11,-3.689883813547915e-08,2.5132315315189685e-05,1.0310886734529917e-13,-8.84912858228945e-11,-2.3767780986332008e-07,1.883389559255669e-05,-100,431518.9568235846,226,non-transient
CataID1146046027743,0,0.853429832819478,0.19529703500593235,4.584068653710616,0.21171171171171171,0.14208298695529006,0.7642720198523867,7.812500000000018,0.8499999999999996,0.13702215729242773,0.5540540540540541,0.5405405405405406,1.0892961308540343,0.2583483169166061,0.1474160657594544,0.26965351073457267,0.3634123389871034,0.5846273675411208,0.7581831647170059,-3.0411581569115818,0.5666666666666667,-9.444659913947819e-06,8.837423189508518e-09,-8.637815137907887e-06,3.125050826988963e-11,1.606612751300673e-08,-4.837723293245484e-05,3.9877042809707775e-15,3.2983977608797726e-11,9.087509891603317e-09,-4.9958069473542924e-05,-100,3830771.612391419,222,non-transient
CataID2105145017195,0,-0.006367002152212294,0.39756242573077916,0.4565553198242136,0.23529411764705882,0.11559657476449378,0.6770868433485122,4.46053736356004,0.7949999999999999,0.299377162629758,0.23529411764705882,0.4117647058823529,1.1478304741305374,0.6293139632280076,0.1344231835393699,0.30509981142424064,0.37429219090007965,0.434693083193405,0.7093683438990023,-3.657142857142857,0.23333333333333334,9.161808140395285e-05,-5.1172214245138884e-08,0.00010471674260361504,2.650515024783195e-10,-2.7415204212670993e-07,-0.00027982346377960354,-4.900614185791426e-13,9.173901990607337e-10,4.7024302505241246e-07,-0.0008808591440598273,-100,2354.192298912418,17,non-transient
CataID1104019005688,0,0.5552504833535837,0.45096465232549915,0.2849016420031525,0.29411764705882354,0.5494981673870254,0.8222739597440358,0.0021206303542460458,0.879999999999999,0.36131487889273345,0.11764705882352941,0.47058823529411764,0.8706821403657997,0.642050982042051,0.26310594942534027,0.4067693785722138,0.5030475565622341,0.7554878389279682,0.8689345260427657,-3.657142857142857,0.26666666666666666,-0.0001800343465543988,5.708874295446459e-07,-0.00018139004061512595,-1.327675702981901e-10,5.497459161543404e-07,-4.484989679320422e-05,-1.2924976107552185e-13,-1.5504546254792485e-10,7.223896490595223e-07,-3.194307632045148e-05,-100,15789.475306659255,17,non-transient
CataID1004124014849,0,-0.41744841571655084,0.42363401533825834,3.5435588808430403,0.24358974358974358,0.1530714430632145,0.5789180651967061,11.512180629827666,1.7349999999999994,0.3077288333698586,0.2564102564102564,0.4658119658119658,6.447319739059889,0.8197008586099865,0.12410001055541853,0.23313103747111935,0.33932863061623236,0.46932826397125516,0.6693282729179443,-3.0390170174652935,0.5,-1.9288162357243726e-06,-2.7416438676403673e-09,-2.1509111790102678e-06,-2.1668406482732675e-11,-3.183153777994095e-09,3.146708092790652e-05,-4.071643775179693e-14,-3.011188778700007e-11,8.693007918961769e-08,4.3139015764793396e-05,-100,959338.8230925538,234,non-transient
CataID2004321013519,0,-1.317035653764152,0.5881068294597023,3.0786832611981314,0.375,-0.19135812023697266,0.5146835766244329,0.0012387121527068449,0.9600000000000009,0.3590625000000003,0.375,0.625,2.2809529311311887,1.53447317275918,0.013748818766696681,0.04983946802927524,0.12304376065120519,0.2370730609684216,0.6155076405946617,-4.9,0.16666666666666666,0.0002664089334611691,2.686127091023994e-07,0.00012944725931496618,1.2290127897326305e-10,1.8087451078394615e-07,2.419677341281676e-05,1.2195568448056686e-12,-1.3432441769639051e-09,-7.350828201797806e-07,0.0008434408188067149,-100,1341.0188854500411,8,non-transient
CataID2000022010713,0,-0.4935905345759757,0.7718650406811037,0.08113456868792257,0.38461538461538464,1.268298608694674,0.6163202499465985,9.47627318623118,1.3900000000000006,0.5752662721893501,0.23076923076923078,0.6153846153846154,3.3651583224016672,2.324224124097895,0.05706162296010427,0.1482265080102321,0.23902608730398425,0.4750727009543621,0.6920151545766351,-3.9272727272727272,0.26666666666666666,0.00043214125178982394,-5.682076043772203e-07,0.0008890169048974878,4.2757765863187393e-10,-9.823769301840684e-07,0.0003374949502044355,5.4019545962531855e-12,-4.236460431865117e-09,-9.006166491714536e-06,0.0006356826000987779,-100,9084.48929700492,13,non-transient
CataID1140056049388,0,0.5717405630600798,0.3647292366519843,0.996437590671472,0.29577464788732394,0.001910024975347906,0.774095006391315,12.801932324201767,1.1199999999999992,0.28248672000705244,0.2535211267605634,0.48826291079812206,1.2698648518838236,0.6054782398993973,0.15115978981667205,0.2607177307887095,0.4218826127144714,0.5488733677513165,0.7530801134325661,-3.0429248476641844,0.5,-1.8897743872487878e-05,-2.1916807867196747e-08,-1.7540484482996352e-05,9.204031069556505e-11,-2.7001835227417315e-08,-0.00014266166496751717,2.048871411925595e-14,9.35515807658952e-11,-6.681183376684728e-08,-0.00014562305589116003,-100,273533.1014519473,213,non-transient
CataID1155033045910,0,-0.17029221345326498,0.40464070752031356,-0.5333019324254304,0.328125,0.06363061713694149,0.7689721829550149,7.05380577427821,0.8800000000000008,0.3310107421875003,0.21875,0.484375,1.3549493975758087,0.8726863520602941,0.14772407789251035,0.2736939615587333,0.4235809434155145,0.5322355393750917,0.7411466436462198,-3.148334214701216,0.4666666666666667,-2.1745702962808595e-05,-5.11499860116595e-08,-4.3795705101642204e-05,1.0549689725588115e-10,3.8850890768321146e-08,-0.00014433543917631111,1.676045299135116e-13,2.966208440950446e-10,-1.414872432182744e-07,-0.00026434187647003286,-100,73759.23204383998,64,non-transient
CataID1157031000758,0,-0.13510200468777656,0.35156346589878384,0.009153812257091332,0.3157894736842105,0.0665545897417512,0.8142789402878057,5.656732891832231,0.8100000000000005,0.29138504155124656,0.15789473684210525,0.5263157894736842,1.1771326000919966,0.40639414342297936,0.2912744477964688,0.3843168289635052,0.4742914538151298,0.5881709235941894,0.8373469943100054,-3.2595238095238095,0.5333333333333333,1.762575811809457e-05,-4.961886697773675e-08,1.7279468417818275e-05,1.6657661721683016e-10,-2.0340914115518558e-08,-0.00021392065879144212,-2.908047225647928e-14,1.6227160132442663e-10,3.041609784967239e-08,-0.00021193934687545424,-100,42553.59145425455,38,non-transient
