ID,copy_num,skew,std,kurtosis,beyond1st,stetson_j,stetson_k,max_slope,amplitude,median_absolute_deviation,median_buffer_range_percentage,pair_slope_trend,percent_amplitude,percent_difference_flux_percentile,flux_percentile_ratio_mid20,flux_percentile_ratio_mid35,flux_percentile_ratio_mid50,flux_percentile_ratio_mid65,flux_percentile_ratio_mid80,small_kurtosis,pair_slope_trend_last_30,poly1_t1,poly2_t2,poly2_t1,poly3_t3,poly3_t2,poly3_t1,poly4_t4,poly4_t3,poly4_t2,poly4_t1,chi2SALT2,chi2sGauss,ObsCount,Class
CataID1109026080190,0,0.5532128293679737,0.21817293913079983,1.4761522523610107,0.270935960591133,0.08923853428802914,0.755439478762032,8.072916666666632,0.6950000000000003,0.16031000509597504,0.4753694581280788,0.4975369458128079,0.7060823890031208,0.3396873253479207,0.11499901199303143,0.21674169973561638,0.34238984270658335,0.4759951309029145,0.715942986224456,-3.022350932363708,0.5,-2.066458481259129e-06,-2.2261677348616253e-08,6.943133467297899e-07,-7.110077550731705e-12,-2.0833431248375197e-08,1.038246965368825e-05,-3.26394741481738e-14,2.984053492884517e-12,4.423259145918901e-08,9.389219988147856e-07,-100,1381834.038599661,406,non-transient
CataID2111065008620,0,1.3033353483677392,0.38276902383012235,3.1544064399551597,0.21739130434782608,0.23260399913809782,0.7856450984147373,6.792376317923762,1.0050000000000008,0.2786200378071832,0.2608695652173913,0.5217391304347826,0.738184475421478,0.5489960732596669,0.13428192829652713,0.23340843399811526,0.39622050038830214,0.480079023943497,0.666095038362965,-3.210887949260042,0.5333333333333333,-0.0001062448115959184,3.716402208854782e-07,-0.00015258973561796608,4.3546340939105744e-11,3.8272712435392894e-07,-0.00019232639050485657,-1.1815888243486396e-13,4.099333855192376e-12,5.299221093146912e-07,-0.00016679666836971838,-100,57489.55855307943,46,non-transient
CataID1123108085781,0,-2.328464412457061,0.1298336848213347,11.083229365370002,0.19254658385093168,0.197384253282134,0.5872999909895785,5.603759956223765,0.4900000000000002,0.08193433895297249,0.7515527950310559,0.5031055900621118,0.9408858775927774,0.16949939101987002,0.11717435112865116,0.20413678019466552,0.3208680067334764,0.5007724953111645,0.7373046974660865,-3.057081442560306,0.5,-2.2643556039475327e-07,4.8553566819480606e-08,-3.1619080670075334e-06,-1.6866552567187024e-11,4.89092422199799e-08,2.6457652176361748e-05,-7.048107076832258e-15,-1.5860894211721043e-11,6.484492855592767e-08,2.4992901326930315e-05,-100,12728615.08541737,161,non-transient
CataID1101031088697,0,0.2101786252299981,0.5547274381851611,-0.7981849284326019,0.3738738738738739,1.0117505092672845,0.8301663762827568,12.617370892018805,1.2200000000000006,0.46887022157292385,0.14414414414414414,0.509009009009009,1.5941518542125734,1.2376711747788534,0.17462265390192486,0.3630251956082216,0.5171958770402967,0.6230400377081421,0.8022747197544702,-3.0411581569115818,0.5,7.669409392071721e-05,-1.4096855441472024e-07,0.00010854200128847141,-1.600191287003706e-10,-6.649101045391404e-08,0.000299115487339744,1.3958214230315206e-14,-1.7207338868844994e-10,-8.984751218825096e-08,0.0003103035259843736,-100,36349004.929943904,222,non-transient
CataID1101031057864,0,0.531370406638398,0.43013387627011185,-1.0591217853740384,0.3333333333333333,-0.2732983940860746,0.8511538960243697,0.0019623685904690156,0.6100000000000012,0.3455555555555569,0.25,0.5,0.6069242134858625,0.4858235143377237,0.17096498550389685,0.34911603227826754,0.5345673908026415,0.8115242961143885,0.8878993510407518,-4.033333333333333,0.2,-0.0001827535061659804,-6.698818998941928e-08,-0.0001644980023539933,5.766614628889464e-10,-2.807782645787703e-07,-0.0006484090150744313,-3.7264913270383524e-13,7.225284830091021e-10,1.6927151326913804e-07,-0.0007077037330148442,-100,72766.67336334636,12,non-transient
CataID1001111072962,0,-1.8454730808974216,0.2515854544446959,16.574565808930686,0.14838709677419354,0.1798237632662853,0.48765972412722625,16.307892983284653,1.33,0.14994880332986385,0.5032258064516129,0.5032258064516129,2.981071705534974,0.30141411058191336,0.13171107857753336,0.23193800728279296,0.36525377839747664,0.5091636482379175,0.7356535673388005,-3.059339525283798,0.5,-2.5157709149021104e-05,2.190252868341768e-08,-2.370851780747015e-05,2.6753530294152266e-11,2.2790012160256557e-08,-7.021918110953224e-05,-5.150502841890696e-14,1.8713514788605812e-11,1.366008903658998e-07,-5.9132375481925584e-05,-100,3598523.6571428743,155,non-transient
CataID1129105075458,0,0.15973040042245662,0.34825572214706174,-0.3168657867079441,0.3146067415730337,-0.1681232658587647,0.7866601854683173,8.695652191416363,0.8049999999999997,0.27872490847115267,0.24719101123595505,0.4606741573033708,1.0137242498623855,0.6115348965682774,0.15791897810813377,0.2809664060429125,0.44858383525926315,0.6476046214789228,0.7966904326142831,-3.1050521251002405,0.4666666666666667,-6.668317725996103e-05,-4.185175023501867e-08,-7.533395656002583e-05,-5.974226312255685e-11,-3.941599260906654e-08,2.2738986073017417e-05,1.7440101776858916e-13,-1.2406158577627717e-10,-4.1679321756422467e-07,0.00013308963246919624,-100,88155.45100339685,89,non-transient
CataID2000288026107,0,0.09267752938657073,0.36005310065894136,-0.8243283247345623,0.4117647058823529,0.06130442223131667,0.7808954175171539,8.022030678021313,0.6099999999999994,0.2843598615916952,0.35294117647058826,0.4117647058823529,0.721868574986007,0.6006639584640456,0.13632366318836753,0.19907769133635403,0.508023124156829,0.6857967384303946,0.897194435525912,-3.657142857142857,0.23333333333333334,-0.00015014406453814247,-2.5220908848309315e-08,-0.00014793349199719393,1.256220942070383e-10,-7.583230489675907e-08,-0.00023131637579350378,-2.880644811202584e-13,2.939438475790503e-10,1.644263220060931e-07,-0.00031352470530545735,-100,5219.139686552729,17,non-transient
CataID1021107054901,0,-0.22917082795434132,0.5897234853503711,-0.9335095674454195,0.4074074074074074,0.1229599666217141,0.7660956249773143,5.777777777777793,1.0450000000000017,0.501207133058985,0.1111111111111111,0.48148148148148145,1.9107171180666047,0.991872738181502,0.21355749525141743,0.3357465616380763,0.5142415333868015,0.7096837947400141,0.9277778940496372,-3.38,0.43333333333333335,4.9671210590934034e-05,-8.655348238272588e-08,-3.771194337205612e-06,-6.589865580635495e-11,-1.3949512771664456e-07,8.662087144148102e-05,5.4977870098937516e-14,2.0018627537268398e-11,-2.1933707695027301e-07,-3.583295909508002e-06,-100,209537.73247288697,27,non-transient
CataID2115236039707,0,-0.7697874638638567,0.40764047914052665,2.1131641646013217,0.3157894736842105,-0.12972087003305907,0.5823818553359605,7.725916453537932,0.9250000000000007,0.2786703601108035,0.3157894736842105,0.42105263157894735,1.6791683248190332,0.9360952935552295,0.09733870710142724,0.17138245892578177,0.23197483237327204,0.3270266301809969,0.4707688311482214,-3.573529411764706,0.26666666666666666,4.306978134523526e-05,-1.426502420338567e-07,2.337917731732074e-05,-7.536696252975472e-11,-1.211236773356382e-07,0.00012000384706539214,3.2090351463503943e-13,-2.0490474614515264e-10,-6.833851473917648e-07,0.00023743512362877506,-100,6799.027380519173,19,non-transient
CataID2115236040080,0,0.40746879615700937,0.21981735525128482,0.26587037479062126,0.3783783783783784,0.07110224881133491,0.7529414553277631,5.5732484076433035,0.47499999999999964,0.16265887509130708,0.4864864864864865,0.5405405405405406,0.4138618354859704,0.36772882559584935,0.09147018266577114,0.15619588459372258,0.3206194902389067,0.526720800691679,0.8647985782308478,-3.2672268907563025,0.5666666666666667,8.417156888286123e-05,-2.5237199319630414e-08,7.513022812102587e-05,-1.0886792414661929e-10,-6.447115789957716e-08,0.0002190218298448998,-1.3387368240729494e-13,-1.6592188737099567e-10,1.7657287396425425e-07,0.0002549707488049016,-100,37808.131652304015,37,non-transient
CataID1007109096218,0,-0.0457939605458247,0.24058487084685504,0.9566406048197162,0.2753623188405797,0.0969279795933209,0.7406628909676307,9.420289855072488,0.7250000000000014,0.18192816635160686,0.4420289855072464,0.5289855072463768,0.8706821403657998,0.40099924811539617,0.14216242200804105,0.24113027474848625,0.3034165043430064,0.4733469208393862,0.7122472795681762,-3.0668300653594773,0.4666666666666667,7.224529814640845e-06,2.693787276427674e-09,7.326378278399662e-06,5.919650697684549e-11,1.3918058048708351e-08,-9.122596944670786e-05,6.731837736774314e-15,6.102350312134833e-11,-3.414641938328325e-10,-9.317102041070471e-05,-100,370367.43225785077,138,non-transient
CataID1107088045420,0,-1.4924972597229749,0.4883194634792866,6.733804880630825,0.24603174603174602,-0.18059820199430587,0.4769948358825907,11.578305911029856,1.9299999999999997,0.35337868480725604,0.2222222222222222,0.5476190476190477,11.764252738339268,1.2398230871428795,0.13500353394303477,0.22375278769349038,0.3300256031709862,0.45775085974937574,0.6582186195488332,-3.073367427222659,0.5666666666666667,0.00012345411953387363,-8.294610839762052e-08,0.00013300850511483025,2.464395945042201e-10,-5.3895093119433505e-08,-0.00014174752871205543,-2.4800848502829058e-14,2.3534622234160757e-10,-8.887178124317437e-09,-0.00013161505259593376,-100,2459504.609148611,126,non-transient
CataID1135080034615,0,-0.11644061132294405,0.21856008136944127,2.1359836867466937,0.2676056338028169,0.08444909877243335,0.7287645907956178,32.93918944678425,0.8699999999999992,0.1634979832043907,0.4647887323943662,0.5211267605633803,1.2698648518838238,0.3727910011986642,0.11860142572948851,0.24829469680106192,0.40014233306501934,0.5383226535952156,0.7514126240651351,-3.0429248476641844,0.43333333333333335,-2.567628563827853e-05,4.093086508903909e-08,-2.8851236617416062e-05,2.06913105012724e-11,3.9054995563915304e-08,-6.180811225438832e-05,-5.6985777431105164e-15,2.239711875480604e-11,5.153121703021249e-08,-6.404013839762313e-05,-100,4120841.1032550293,213,non-transient
CataID1129085050117,0,-0.14646898578233639,0.3898976381457214,0.20818417918342602,0.3194444444444444,-0.12951473807144218,0.7307836184078548,9.725400431907888,0.9900000000000002,0.3127237654320981,0.16666666666666666,0.4722222222222222,1.6546055619755378,0.7166922077740816,0.2150374375107053,0.3197687442310723,0.3968650687302748,0.5365097926287887,0.7741802499426214,-3.131055900621118,0.43333333333333335,-3.9154798856060985e-06,-1.8033173929187198e-08,4.334872920206114e-07,6.739688037812744e-11,-4.3556304388938326e-08,-0.00012484738165814672,-2.0808535313320415e-13,2.100808083161245e-10,4.4428815385722793e-07,-0.0003123318176298501,-100,99915.90725675294,72,non-transient
CataID1129085050209,0,0.9725330614705069,0.4376384229712798,1.9565878111846682,0.2689075630252101,-0.009580924363676165,0.7724526368196032,14.048165137614669,1.3599999999999994,0.32823670644728603,0.20168067226890757,0.5294117647058824,1.466039337234331,0.6611225042964439,0.1745448624516575,0.24873260233816571,0.3753051547583041,0.5276017235504521,0.7714245725008384,-3.0778072502210434,0.5,-9.099555049657243e-05,7.815298033814563e-08,-0.00012869156979574892,-8.85967618337059e-11,1.4343271471676487e-07,2.0014520103523673e-05,-3.688441310780879e-14,-4.3425594094809686e-11,2.1618951931406744e-07,-3.383720714714932e-05,-100,1501604.248975768,119,non-transient
CataID1129085050264,0,0.5582927541736616,0.45658109559154375,0.06789316044847427,0.2672413793103448,0.17199138623891222,0.7939998524105888,14.58810064786185,1.0550000000000015,0.36236920332936984,0.1810344827586207,0.5172413793103449,1.1776866805665553,0.7949443790659974,0.16479083841390887,0.30363179534606277,0.45688791586121164,0.6019839103805623,0.7694253029081796,-3.0798789007918024,0.6,-2.2986939791194335e-05,-8.152549913928061e-08,1.092331014289576e-05,-6.787725932358671e-11,-3.390330297967424e-08,0.00012325416565367063,-1.441145037967632e-13,1.0436337604632523e-10,2.399281803795533e-07,-7.948783308888658e-05,-100,1406830.4531787862,116,non-transient
CataID1112117018242,0,-0.049499950343894705,0.11294020898462513,6.488540951472604,0.2159090909090909,-0.009195523598860826,0.7239682029952813,6.880733944954118,0.5950000000000006,0.07941567665289363,0.7727272727272727,0.48011363636363635,0.6143585568264854,0.1636022718442603,0.13327525233999427,0.2665957291145203,0.43537923048334726,0.5695835311624721,0.8086489671078977,-3.0258125255832993,0.43333333333333335,-1.1998785558295345e-05,1.470089369813308e-08,-1.4567918108157143e-05,1.0373251662226817e-12,1.4537833900902346e-08,-1.6162619687921134e-05,1.532479374227062e-14,-1.5564495617602762e-12,-1.8204461332701466e-08,-1.4498654643921727e-05,-100,21477666.30468454,352,non-transient
CataID1004085032462,0,-0.23169665262908784,0.7018357678231172,0.8322187066779345,0.28205128205128205,0.5881174106422754,0.5906245429820258,24.105367793240557,1.8699999999999992,0.5131410256410256,0.17307692307692307,0.5,4.94285856918312,2.09065832016152,0.09394846888794955,0.153684893565831,0.24366200330400195,0.35464012683829416,0.563400259964023,-3.0589508530685,0.5333333333333333,-5.3708989314042094e-05,7.111750008507693e-08,-3.6012735440184805e-05,-1.049065198094395e-10,3.3504050767545585e-08,0.00010542750060897705,1.3765356268571766e-13,-2.3472606200626253e-11,-2.501788491038313e-07,2.1341485129114863e-05,-100,5856358.925718919,156,non-transient
CataID2004220027319,0,-0.35573269540668323,0.21777298093443823,3.985971753629971,0.2222222222222222,-0.3195321042219517,0.5724800096434954,7.843875502008032,0.625,0.13489711934156434,0.6296296296296297,0.4074074074074074,0.8197008586099863,0.2906362638117977,0.051125421020278214,0.13785954207703657,0.2097074808151472,0.36207652128681084,0.6717460451352909,-3.38,0.36666666666666664,6.8832124154967385e-06,7.1856866037275885e-09,3.048031837846741e-06,-7.473644003070042e-12,1.10363476382045e-08,1.5700006589712102e-05,-1.93536146148737e-14,1.2561501180723085e-11,4.941569259969447e-08,-6.771075972085569e-06,-100,283234.95439173933,27,non-transient
CataID2121128004018,0,0.728850777123065,0.4665514938682888,1.1147839862382356,0.2413793103448276,0.02860993559268161,0.7557110940795736,12.356321839080477,1.2699999999999996,0.35307966706301935,0.25862068965517243,0.43103448275862066,1.432178218706027,0.6588864858385869,0.12024210894519986,0.20715454131591027,0.3995954013133787,0.6094977454408528,0.8059628954678905,-3.1646103896103894,0.4666666666666667,-5.041142142490849e-05,-2.0657917897162507e-08,-4.843631279711214e-05,-1.6831895614413406e-10,3.594599208366438e-08,6.27959193196018e-05,9.315756275670396e-13,-4.0768308890612834e-10,-7.873189850697902e-07,0.00011681565007204788,-100,33035.79276568531,58,non-transient
CataID1132037014279,0,-2.0723097048934322,0.09064383703198249,18.716876951899923,0.2047244094488189,0.028060257894613933,0.6353449581829015,11.261261085127883,0.629999999999999,0.06011656023312087,0.8681102362204725,0.4763779527559055,1.147830474130531,0.12358048323727641,0.12052168595301946,0.24217908788010784,0.3616570788061498,0.4845430847983798,0.7272770409750432,-3.017833522482683,0.4,-5.823814558379405e-06,1.8277480527008375e-08,-6.626894429183218e-06,-2.6262961958425087e-12,1.863488543289752e-08,-2.944364461603478e-06,-2.451556935866797e-14,2.0300332412445176e-12,6.662936331517412e-08,-7.164955334769549e-06,-100,2052255.4696518271,508,non-transient
CataID1140029070043,0,-1.147042699944458,0.1740999621362054,3.724990467546566,0.2412280701754386,0.03330074310232476,0.6742745933605641,6.081525312294531,0.629999999999999,0.12450138504155231,0.5877192982456141,0.47368421052631576,1.2080047330188992,0.2624573983705836,0.12584375709398668,0.26548121108413325,0.3473149729690056,0.5163431351332574,0.7759415436352265,-3.0400589970501475,0.43333333333333335,-7.938313545509722e-06,4.510522669694752e-08,-1.1194495241473727e-05,-1.6451421734071924e-11,4.8499330225740755e-08,1.2910377083123054e-05,4.0469470036833176e-15,-1.7934214657322495e-11,4.09165470872717e-08,1.4394316323809958e-05,-100,8335013.002153412,228,non-transient
CataID2128099017212,0,0.09641013027589766,0.10864739760746531,1.061432912947327,0.2903225806451613,0.17543607160566344,0.7561119330612119,1.8762939992313141,0.3149999999999995,0.08268990634755466,0.7096774193548387,0.5,0.3243274922709858,0.13186926565662369,0.15014036977597484,0.270306160027457,0.35883217109453636,0.5167737320618703,0.7762684576303341,-3.1533898305084747,0.4666666666666667,-3.2579562932269105e-05,8.894651459271445e-08,-5.042846842905824e-05,1.617267148926109e-10,1.8064774608158166e-08,-0.00012051378497927677,-3.771779664127888e-13,3.98212004519627e-10,2.2098156871924067e-07,-0.00019140107307581103,-100,279827.63034372375,62,non-transient
CataID2108141004883,0,-1.1031559556092256,0.44589174072239124,1.5657607700930036,0.3333333333333333,0.07851631341112109,0.6112708344037051,0.00014286144298657625,0.7199999999999989,0.3180246913580251,0.3333333333333333,0.3333333333333333,1.4660393372343397,1.0472466110162415,0.06899446300629393,0.16759638744057032,0.2896263504646242,0.43687863197436316,0.6900312130983486,-4.571428571428571,0.1,0.0003640729070606179,-2.8439681426401066e-07,0.0003754434317372692,-7.232824742612184e-10,-1.9223765586626316e-07,0.0009916172046657175,4.826002666022465e-13,-8.068711973702692e-10,-7.45911605487305e-07,0.0010341989778442679,-100,1590.9967940263152,9,non-transient
CataID1104082036012,0,0.03220002385929451,0.2566179981313467,-0.03407061068300932,0.30612244897959184,0.11085630316108837,0.7907537392414506,8.419370698131766,0.7800000000000011,0.2078555810079133,0.30612244897959184,0.5051020408163265,0.9769696401118638,0.4422190500633383,0.21118827975024448,0.29707932268231274,0.4399007278561209,0.6227021782219827,0.8104288424735032,-3.0467122482773354,0.5333333333333333,4.631611827326083e-06,-3.9121447537574016e-08,3.3215131108999236e-06,2.76392459880579e-11,-3.659662112248437e-08,-2.1921830054828815e-05,1.3182107278742634e-13,4.12363611965372e-11,-2.0800797195609696e-07,-2.930738023683931e-05,-100,6890983.180545848,196,non-transient
