ID,copy_num,skew,std,kurtosis,beyond1st,stetson_j,stetson_k,max_slope,amplitude,median_absolute_deviation,median_buffer_range_percentage,pair_slope_trend,percent_amplitude,percent_difference_flux_percentile,flux_percentile_ratio_mid20,flux_percentile_ratio_mid35,flux_percentile_ratio_mid50,flux_percentile_ratio_mid65,flux_percentile_ratio_mid80,small_kurtosis,pair_slope_trend_last_30,poly1_t1,poly2_t2,poly2_t1,poly3_t3,poly3_t2,poly3_t1,poly4_t4,poly4_t3,poly4_t2,poly4_t1,chi2SALT2,chi2sGauss,ObsCount,Class
CataID2100176010672,0,1.6272416248072716,0.28277887455022493,5.457037563928038,0.25333333333333335,0.08283400345045558,0.793142433867643,13.888888888888863,0.8849999999999998,0.20311466666666675,0.4,0.52,0.7062350348038464,0.38038426460288655,0.18398065244170964,0.2796534188060246,0.37580488499174586,0.5801928234538987,0.8120208105989167,-3.125570776255708,0.5,-1.266793777992666e-05,-2.682106339301434e-08,-1.4283268642557632e-05,8.779025515639229e-11,-6.5907940104049715e-09,-0.00012214122300175525,-5.687311647330046e-14,7.109439726270506e-11,9.642817419600802e-08,-0.0001079986358756109,-100,158164.11136366669,75,non-transient
CataID2000178004267,0,-0.6065831115627451,0.4880368838520294,-1.631480825205121,0.4,-0.3619762927629707,0.8194436759731779,0.00011882128894692314,0.5899999999999999,0.4047999999999995,0.4,0.4,1.2698648518838156,1.1539800678357044,0.21782925522743207,0.38120119664800656,0.5445731380685805,0.7153582112928627,0.8861432845171451,-8.0,0.06666666666666667,6.7779689961989485e-06,-6.575741072847535e-07,0.00017348403832978627,1.2047750193841649e-09,-1.1040506586940492e-06,-0.0011149184476525384,-2.9888559021762867e-12,7.299328362652569e-10,3.0820734420743438e-06,0.0002751703895977849,-100,598.1628665002715,5,non-transient
CataID1112044054576,0,-12.133050324070725,0.1896159492684946,215.74617829901445,0.07322654462242563,0.07118091678594236,0.31960589480339824,132.07547169811318,1.9499999999999993,0.07811561038702573,0.7986270022883295,0.47368421052631576,20.281390459827136,0.15877735615512625,0.09249053179972702,0.18585263267503774,0.3098244598586303,0.4541344899889967,0.6825392024444725,-3.0207532178611154,0.4,-2.0276181405476e-06,1.8975569071078204e-09,-1.852590864209521e-06,-4.589400042659446e-11,-8.039321386873057e-09,6.0267548998033656e-05,2.626144081006504e-14,-3.869760974015786e-11,-6.010131509679347e-08,5.4277184298826196e-05,-100,554669679.981923,437,non-transient
CataID2113113006928,0,-2.7024342677637905,0.08481076906622712,13.532425099232169,0.16176470588235295,0.10729462751747286,0.7806569961286035,8.986928002599335,0.3049999999999997,0.057884948096885255,0.9117647058823529,0.47058823529411764,0.5703628043335547,0.10662378397766513,0.15625267283665023,0.3375354211306265,0.431228170178108,0.6837465229393478,0.803743670883134,-3.139160839160839,0.5333333333333333,-1.3357374573193044e-05,1.5098887118958596e-08,-1.4787120594922853e-05,3.062936109300696e-12,1.5023098981842353e-08,-1.9070400773153696e-05,-1.165722713747259e-14,3.912544139667071e-12,4.0290276360133164e-08,-2.0053823495665592e-05,-100,484538.7720486912,68,non-transient
CataID2113113006999,0,-6.426631889666736,0.4219167565227113,48.677016286258976,0.04477611940298507,-0.2617774060009155,0.2881619806472936,69.44444365644918,1.8650000000000002,0.1685631543773668,0.5074626865671642,0.417910447761194,17.706821403658008,0.22253580581937032,0.1629718399124015,0.28303489363872725,0.4495258553350685,0.578846994114215,0.7312379735723041,-3.141346153846154,0.43333333333333335,2.5583036901901916e-05,7.334564807371953e-08,1.6600497720876327e-05,-9.86293578656472e-11,7.909018593889131e-08,0.0001554921480541392,-1.5192932649940463e-14,-9.692536007778501e-11,1.1194142198108154e-07,0.00015371088921708965,-100,1206796.0390708863,67,non-transient
CataID1007068022843,0,0.26983723508815555,0.21954925419627525,0.8099349009963879,0.28517110266159695,0.02676170885960864,0.7921122173797704,7.5757575910866555,0.7249999999999996,0.17258251528864105,0.3688212927756654,0.5095057034220533,0.6595869074375631,0.33045441797809405,0.15022632499001592,0.3217965902888678,0.4099934262101675,0.5647248276401164,0.7699538554878984,-3.034659593280283,0.5,2.285928130901878e-06,4.334991827969344e-09,3.216236881513255e-06,3.4739514094096213e-11,1.8362671897311815e-08,-4.574534496238793e-05,-2.8189369855160694e-15,3.2960392803810216e-11,2.3693038278474246e-08,-4.401866087614947e-05,-100,718020.1169632392,263,non-transient
CataID2007175004366,0,0.4091483681952911,1.1860817056369752,-1.7716234063926057,0.4057971014492754,4.720432498558238,0.9559049141992487,21.29629629629631,1.5599999999999987,1.1449359378281876,0.4782608695652174,0.5072463768115942,0.9314511773547338,0.16096108321067334,0.7649432657758007,0.8439484794898503,0.862876244392769,0.8994342890679591,0.9291794299475851,-3.1370420624151967,0.5333333333333333,0.00027612036695927024,-2.041358890184471e-07,0.0002286827707845657,-2.6903672901532233e-10,-3.7042575446137707e-07,0.0004920049011201958,-8.803867469518752e-13,-1.0392307888580275e-09,9.286975615064487e-07,0.0010854387539030559,-100,1049870.468566047,69,non-transient
CataID2007175004423,0,0.14685091290455354,0.43794469463113234,-0.9008099370966711,0.3,0.2997653414011035,0.8219220438914461,6.034482758620693,0.6550000000000011,0.352,0.2,0.5,0.8120097510592604,0.7133641804367895,0.19037035954350265,0.2599475536715916,0.4677872743236063,0.6853706596719333,0.8982197492705257,-4.339285714285714,0.16666666666666666,-0.0003334722885725545,-2.1291439637245217e-07,-0.0004281896430487758,-8.266585930314777e-10,-4.4237293490977883e-07,9.8949272104532e-05,6.635473752050609e-13,-4.919241960873502e-10,-1.0291861701946283e-06,-4.2883017720336174e-05,-100,840.6462730449966,10,non-transient
CataID2007175004460,0,-0.14679269166806092,0.07031441990842888,1.0890647918381124,0.2647058823529412,-0.004218974917203692,0.7574995403201825,1.323987538940823,0.1750000000000007,0.05183391003460248,0.8823529411764706,0.5,0.1912420080273762,0.09707879207428938,0.1639464084197008,0.23972439208158774,0.30885200532087537,0.49194769053601006,0.6660457423490491,-3.2933467741935485,0.5333333333333333,-2.5592049510935192e-05,-1.691317919699043e-08,-2.7927091153311877e-05,-2.5940364701451043e-11,-2.8051703659980594e-08,-3.7644165061971137e-06,1.0086974437251624e-14,-1.4809475322106824e-11,-4.106648338865755e-08,-1.2763482718946465e-05,-100,9307.827653822329,34,non-transient
CataID2007175004578,0,-0.8545157478067639,0.058782346962335724,2.563873789554493,0.39285714285714285,0.05548973058616373,0.7880168348955491,1.2864493996569446,0.17999999999999972,0.04547619047619027,0.9761904761904762,0.44047619047619047,0.2647229365831537,0.08142248409402306,0.18647567336038096,0.2513136125003385,0.4662709175036982,0.7497032363545304,0.8748145124956593,-3.11156278229449,0.5,7.227526571806706e-06,-7.1014931241258965e-09,5.70500455025954e-06,-5.378426982403016e-12,-1.0257938136883972e-08,1.0983244076380458e-05,7.502598987317737e-14,6.833125573843938e-11,-1.1234838178656918e-07,-4.6836343548249375e-05,-100,3291731.1881482536,84,non-transient
CataID1101061031901,0,0.4822205920215033,0.412437954351741,0.3655747819505861,0.2885375494071146,0.061393243810949995,0.7655240100728723,18.50124378109449,1.200000000000001,0.3222868659094816,0.23715415019762845,0.48221343873517786,1.7039583641088465,0.6353263088698079,0.1450095858657427,0.27630591561504436,0.40601686218961747,0.5400187919733468,0.762034787474411,-3.0360478087649403,0.5,-7.284038132262529e-05,4.002881209865359e-08,-6.32271511959208e-05,-6.5230315230204235e-12,3.7369791974390174e-08,-5.386348294583475e-05,-4.414744886230313e-14,-3.536681353349502e-11,1.1868154399084105e-07,-2.630099052504456e-05,-100,468750.860528311,253,non-transient
CataID2101159013551,0,1.6561101212727711,0.14479498298799554,12.74090888414602,0.18699186991869918,-0.020136759890205875,0.732506235863178,8.227176220806792,0.6549999999999994,0.09742877916583999,0.6991869918699187,0.44715447154471544,0.5674861689649916,0.24510678274515085,0.1513098138094215,0.23651562090076797,0.36839951784995184,0.5096880257061066,0.7637899981822707,-3.075206611570248,0.43333333333333335,-1.6639903987742628e-06,2.2427113118225338e-08,-1.833130785388935e-06,-1.4166906748325209e-11,2.244537216286839e-08,1.9899440659293516e-05,-6.26607717944457e-14,-1.0594032085624003e-11,1.5960094902622602e-07,1.4573768086922125e-05,-100,22888.81969047779,123,non-transient
CataID1101066003973,0,-0.2582450076268733,0.47956872185488125,0.0499963365081566,0.34210526315789475,0.08740995263829214,0.7001789178350556,8.683875079668578,1.299999999999999,0.3815974145891046,0.21929824561403508,0.49122807017543857,2.9444057168723488,1.2222779295092345,0.11441432037312142,0.24341884927327884,0.3434789215273607,0.4943022874192996,0.714567165830011,-3.081322393822394,0.5,1.2140084895121932e-05,1.393886930950482e-07,8.652429720504813e-05,-3.222153793907498e-12,1.3536970834016054e-07,8.889365672050686e-05,1.0191298749383222e-13,1.5502185734286712e-10,3.6944608376709617e-08,-7.060566013682697e-06,-100,168834.03821614763,114,non-transient
CataID2104158019638,0,-1.160726593175949,0.14050594733554184,4.6981146872369255,0.23923444976076555,-0.007531384155372115,0.7111681745084215,10.195035460992846,0.5549999999999997,0.10107460909777707,0.6411483253588517,0.49282296650717705,1.0137242498623842,0.2133888504649781,0.14198836203953477,0.23670080397531307,0.3754560651180001,0.5342189910509353,0.7326256516863905,-3.0437596735612775,0.5,-2.767582755729018e-05,3.057457147274876e-09,-2.768940360944177e-05,1.0538593982464581e-11,3.6848668715320463e-09,-4.2978984349847625e-05,3.151555429819617e-14,9.501304175776603e-12,-6.16437926912601e-08,-4.057034092923555e-05,-100,1166225.3112668782,209,non-transient
CataID2110159008204,0,0.8554571636273534,0.16214286663496275,2.1711173029419784,0.23076923076923078,0.08659031905351629,0.7578340196360691,4.43620843872259,0.46999999999999886,0.11886834319526397,0.5384615384615384,0.4807692307692308,0.4219100825527969,0.16710394746833443,0.07011896397994605,0.21788057478245046,0.37105449781046185,0.6442840376592325,0.8146461937533301,-3.1848979591836737,0.5333333333333333,3.0668587514740164e-05,7.750781189349912e-08,1.5008345398657772e-05,1.1634657124753377e-10,6.545380288764804e-08,-8.971665058792009e-05,-9.692304029258496e-14,1.1600463982942722e-10,1.834200031409386e-07,-8.216872114375257e-05,-100,124872.55069403497,52,non-transient
CataID2124097011227,0,0.3033733067458468,0.41867487875727344,-0.27634760623437193,0.3106796116504854,0.06954264740633857,0.7693703560168413,7.228315054835501,1.0,0.3396927137336212,0.23300970873786409,0.49514563106796117,1.187761623949548,0.7202899563877181,0.13991927467800314,0.2857684067936233,0.40391934270368013,0.5764273672924293,0.7391238495180789,-3.0902970297029704,0.5666666666666667,3.3485318606765444e-05,4.3033874795972954e-08,2.32942376040311e-05,-6.084637407539052e-11,8.350140963746542e-08,0.00010547766734785164,-9.546782833096878e-14,4.4784690208427684e-11,2.4416486157261327e-07,3.63048642851567e-06,-100,31805.184984432926,103,non-transient
CataID2123096025541,0,-0.20290574558260108,0.5606504159357136,-1.0829955946384944,0.5,-0.17360406083689373,0.8192972304085869,12.269193391642347,0.8399999999999999,0.47799999999999976,0.0,0.4,1.2476350421105376,0.8743721000496063,0.3179202798699447,0.4386766215151628,0.52630888548051,0.6015870339665084,0.7214273762716618,-4.339285714285714,0.13333333333333333,-0.0002127171657908605,1.2192784053377407e-07,-0.00016391252017174178,-1.851036547967624e-09,-1.299844877023003e-06,0.0011004615840218544,-8.091153676236568e-13,-2.4234738539631527e-09,-5.184571259001744e-07,0.0012575698524901582,-100,1359.7338234245356,10,non-transient
CataID2123096025756,0,-0.31281371373062883,0.10473553832104024,10.531861399911229,0.14736842105263157,0.09115971725968668,0.6752006216508867,3.9041464728056128,0.5899999999999999,0.06329824561403552,0.8666666666666667,0.45263157894736844,0.7218685749860061,0.12719745617550932,0.0794579105051269,0.19957649191566565,0.3178990503671541,0.45054711786725726,0.7419471124420342,-3.031952484775581,0.5,-8.948793550869487e-06,-2.030165046473312e-08,-6.1031044953916206e-06,-4.404500737097821e-12,-1.961254993273413e-08,2.4458369715063396e-07,-2.894509458915189e-15,-3.188248876051309e-12,-1.396951770078256e-08,-1.1194726010467408e-06,-100,7111670.800412608,285,non-transient
CataID2007180015412,0,-0.2963182793555407,0.019393398260848682,1.2648758780145157,0.26136363636363635,0.04011123252455923,0.782224701857068,0.8949880668257741,0.0649999999999995,0.015180785123966619,1.0,0.4147727272727273,0.06659612123025792,0.02801629812647464,0.16588038093880567,0.33329563414483004,0.4976552146100146,0.4976552146100146,0.8294722648554215,-3.052122782539366,0.4666666666666667,-2.647206759204159e-06,3.262523277799967e-09,-3.110591921629672e-06,-5.591249495931584e-12,4.04456666024094e-09,5.049210706017592e-06,9.8323264437116e-15,-8.468514601065392e-12,-1.4587656422456009e-08,7.860550561549575e-06,-100,177302024.87128025,176,non-transient
CataID2115138001071,0,0.26799454163189335,0.3557382571531191,0.10358889592415199,0.3157894736842105,0.12538616864609828,0.7632541618650043,3.494282089001662,0.7199999999999989,0.27734072022160633,0.2631578947368421,0.3157894736842105,0.7864875748520489,0.398319228601135,0.18872686152823348,0.28660730577500254,0.4020589294380152,0.5541837249831929,0.805852054767853,-3.573529411764706,0.2,-1.7835700120058293e-05,-1.0272802043567984e-07,6.89473620064675e-05,-3.4058359995897757e-10,2.552884447559405e-07,0.0002851301054472707,-2.7594349129260684e-12,1.6852615231831957e-09,3.319499286786464e-06,0.00031256843011917925,-100,2744.961994917738,19,non-transient
CataID2115138001075,0,-3.5697097340020414,0.12097578783764076,19.38431668046965,0.11666666666666667,0.18453134755582207,0.6325323294743298,3.2412626832018097,0.45000000000000107,0.07048888888888846,0.8666666666666667,0.43333333333333335,0.9408858775927812,0.1425432932044848,0.07976141822068049,0.2393113201897695,0.3573745105024167,0.5073853476416086,0.770238814670716,-3.158802177858439,0.43333333333333335,3.16655326607946e-05,2.1167913623893013e-08,2.1348441532506337e-05,-6.456937864364365e-11,6.684983186896639e-08,7.787484641218574e-05,-2.0000932313505377e-13,7.784525867145711e-11,3.0848771022221796e-07,2.200407402470375e-05,-100,324405.2217236703,60,non-transient
CataID1118053033396,0,0.09932542154676266,0.40444931580440974,0.3686047931361678,0.29971181556195964,0.02334641217382132,0.7351640887274143,20.710059171597628,1.2349999999999994,0.313853615593519,0.23631123919308358,0.4755043227665706,2.1622776601683795,0.7060823890031263,0.1406653085216953,0.2701369488713547,0.4029773557390355,0.5401946868239739,0.7931746933738166,-3.0261880687563196,0.5,-2.1482143384531243e-05,-3.615855638733048e-08,-2.292207156158417e-05,3.9753199648014245e-11,-2.9361867224329998e-08,-7.816399883131905e-05,3.9573767474813466e-14,4.46917146306516e-11,-1.0898246389652773e-07,-8.066542327037322e-05,-100,779895.9309415405,347,non-transient
CataID2125094011675,0,1.0739764541543881,0.21217363635801742,5.56777034158722,0.22302158273381295,0.27794072042753254,0.6837043851718966,63.00812830261616,0.8550000000000004,0.14087573106982076,0.5683453237410072,0.5251798561151079,1.0511621788255687,0.2717497529532907,0.10612016442485733,0.19621645547801095,0.2860652643296451,0.4678144664501932,0.7192618149434485,-3.066337483898669,0.5333333333333333,-1.0475166301979907e-05,1.3462131882690317e-08,-1.1583291064229787e-05,-1.9161358687464502e-11,1.1713188024720004e-08,1.535421628254441e-05,-1.9150161546141293e-13,-2.055138263754428e-11,3.7123136617631653e-07,1.0140090848982215e-05,-100,463985.35566814063,139,non-transient
CataID2009193004624,0,0.47869524326700147,0.016196707484342092,1.706984787698079,0.33,0.06344829979091021,0.7836302570077419,0.40849673202613507,0.054999999999999716,0.012462000000000764,1.0,0.41,0.05376283863420598,0.028016298126474635,0.19998303495746203,0.19998303495746203,0.3981326144298542,0.5999660696270672,0.7962990028354722,-3.0930990953082262,0.43333333333333335,3.4084205109726805e-06,5.283570351205731e-10,3.3733920240221466e-06,-5.498534930313197e-12,3.911014901113715e-10,1.099672286500081e-05,-1.3294061323152064e-14,-6.31854469303869e-12,2.7237093445499478e-08,1.2051883325862502e-05,-100,108877199.09909223,100,non-transient
CataID2009193004812,0,-0.0971190886661501,0.10352006588291983,-0.15286070208904645,0.33,-0.0622495897803232,0.790948081411517,3.124999999999995,0.25,0.08229600000000023,0.68,0.44,0.2589254117941675,0.18141782560001393,0.10111971526285801,0.2863854059644244,0.45965423885042583,0.5907674184582501,0.7731942958989215,-3.0930990953082262,0.5,-1.42226475294773e-06,-1.4937093393738362e-08,-4.319802556692203e-07,3.1656611164679904e-11,-1.4146874640376814e-08,-4.432163873211289e-05,-4.5719344096068886e-14,2.8836531762841223e-11,7.817864680661132e-08,-4.069285720222135e-05,-100,2856376.273784606,100,non-transient
CataID3009104007196,0,-2.128521480594199,0.09629122493768588,7.248736660236132,0.13333333333333333,0.05963369391073289,0.6516418836734312,1.9541099344427555,0.3000000000000007,0.06363733333333424,0.8533333333333334,0.52,0.5135612484362119,0.17274576440943082,0.11165692077474194,0.18610539233351364,0.3186702760796534,0.4548341456682467,0.6557487124225322,-3.125570776255708,0.5,-1.2393485615826763e-05,2.104932559049784e-08,-1.5575772928272942e-05,4.185843224174445e-11,1.790124765404492e-08,-8.237389598249624e-05,2.7446261091936675e-15,4.171499818134703e-11,1.2373556151026242e-08,-8.247283803053023e-05,-100,120036606.02593902,75,non-transient
CataID1112052039135,0,-0.06702599153860099,0.4607399341099982,-0.2829284943418049,0.33980582524271846,0.0930528416859141,0.7121086917852959,10.917030567685593,1.0950000000000006,0.3667075124893955,0.21359223300970873,0.47572815533980584,1.7797132677592957,0.9898246712312695,0.13031927126213166,0.27981630574060934,0.3805235117326472,0.5466576340371404,0.766789559051329,-3.0902970297029704,0.43333333333333335,1.2025480528728098e-05,1.5323088105033137e-09,1.253122363454067e-05,8.296443754664838e-11,5.893458741772089e-08,-7.237864173656412e-05,1.7810407633013783e-13,2.750988211197417e-10,-1.786186000137013e-07,-0.00022070710979185914,-100,397872.36062710994,103,non-transient
